repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
23,a2c_ppo,1,0.01,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.02,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.03,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.04,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.05,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.06,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.07,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.08,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.09,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.1,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.11,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.12,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.13,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.14,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.15,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.16,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.17,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.18,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.19,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.2,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.21,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.22,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.23,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.24,24,0.15027824862000116,0.18779935824948146,1.2284286832363993,2.604352663061788,-0.07210980329702987
23,a2c_ppo,1,0.25,1,0.12816341839000134,0.15978972093724741,0.899238309888642,1.574331147159905,-0.10149689360177383
23,a2c_ppo,1,0.26,1,0.26144403777000136,0.330435485445038,1.3507499644099683,3.155197271400726,-0.10472736156314677
23,a2c_ppo,1,0.27,1,0.3562287750100004,0.4543626243293821,1.6758270855616384,4.204738773878967,-0.10805965572748821
23,a2c_ppo,1,0.28,1,0.31084352742000143,0.3947665956730473,1.5302139400478367,3.645611094029409,-0.10828543843296268
23,a2c_ppo,1,0.29,1,0.261216040430001,0.33013989302534985,1.3435109644395318,3.016126006842815,-0.10945825614591276
