repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,patchtst_itransformer,2,0.6,1,0.49876051852999903,0.6444553104184061,1.5591675118847024,3.069246960954127,-0.20997180045038355
0,patchtst_itransformer,2,0.61,1,0.49951246245999914,0.6454695649175697,1.5692545907752484,3.074077392931126,-0.20997180045038355
0,patchtst_itransformer,2,0.62,1,0.5038340337699991,0.6513009468575353,1.5934665103271297,3.10184960771167,-0.20997180045038355
0,patchtst_itransformer,2,0.63,1,0.5025074656299993,0.6495105115467468,1.5914763163731964,3.093322580239657,-0.20997180045038355
0,patchtst_itransformer,2,0.64,2,0.5051049312799991,0.653016584599218,1.5991385451975713,3.110020408447782,-0.20997180045038355
0,patchtst_itransformer,2,0.65,2,0.5051049312799991,0.653016584599218,1.5991385451975713,3.110020408447782,-0.20997180045038355
0,patchtst_itransformer,2,0.66,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.67,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.68,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.69,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.7,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.71,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.72,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.73,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.74,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.75,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.76,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.77,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.78,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.79,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.8,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.81,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.82,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.83,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.84,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.85,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.86,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.87,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.88,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,2,0.89,24,0.508585690529999,0.6577171072389802,1.6105473069639287,3.1324068557215576,-0.20997180045038355
0,patchtst_itransformer,3,0.01,9,0.48155318511999945,0.6212772853485742,1.5200286026014544,3.020165254074762,-0.20570969900085967
0,patchtst_itransformer,3,0.02,9,0.48155318511999945,0.6212772853485742,1.5200286026014544,3.020165254074762,-0.20570969900085967
0,patchtst_itransformer,3,0.03,9,0.48155318511999945,0.6212772853485742,1.5200286026014544,3.020165254074762,-0.20570969900085967
0,patchtst_itransformer,3,0.04,9,0.48155318511999945,0.6212772853485742,1.5200286026014544,3.020165254074762,-0.20570969900085967
0,patchtst_itransformer,3,0.05,9,0.48155318511999945,0.6212772853485742,1.5200286026014544,3.020165254074762,-0.20570969900085967
0,patchtst_itransformer,3,0.06,9,0.48155318511999945,0.6212772853485742,1.5200286026014544,3.020165254074762,-0.20570969900085967
0,patchtst_itransformer,3,0.07,9,0.48155318511999945,0.6212772853485742,1.5200286026014544,3.020165254074762,-0.20570969900085967
0,patchtst_itransformer,3,0.08,9,0.48155318511999945,0.6212772853485742,1.5200286026014544,3.020165254074762,-0.20570969900085967
0,patchtst_itransformer,3,0.09,9,0.48155318511999945,0.6212772853485742,1.5200286026014544,3.020165254074762,-0.20570969900085967
0,patchtst_itransformer,3,0.1,8,0.4815494387199992,0.6212722456942319,1.5200163442906418,3.0201308740853614,-0.20571037203226583
0,patchtst_itransformer,3,0.11,8,0.4815494387199992,0.6212722456942319,1.5200163442906418,3.0201308740853614,-0.20571037203226583
0,patchtst_itransformer,3,0.12,8,0.4815494387199992,0.6212722456942319,1.5200163442906418,3.0201308740853614,-0.20571037203226583
0,patchtst_itransformer,3,0.13,8,0.4815494387199992,0.6212722456942319,1.5200163442906418,3.0201308740853614,-0.20571037203226583
0,patchtst_itransformer,3,0.14,8,0.4815494387199992,0.6212722456942319,1.5200163442906418,3.0201308740853614,-0.20571037203226583
0,patchtst_itransformer,3,0.15,8,0.4815494387199992,0.6212722456942319,1.5200163442906418,3.0201308740853614,-0.20571037203226583
0,patchtst_itransformer,3,0.16,8,0.4815494387199992,0.6212722456942319,1.5200163442906418,3.0201308740853614,-0.20571037203226583
0,patchtst_itransformer,3,0.17,8,0.4815494387199992,0.6212722456942319,1.5200163442906418,3.0201308740853614,-0.20571037203226583
0,patchtst_itransformer,3,0.18,2,0.4813960231699992,0.6210658737263237,1.5197946368190551,3.01873452188495,-0.20573716212001292
0,patchtst_itransformer,3,0.19,2,0.4813960231699992,0.6210658737263237,1.5197946368190551,3.01873452188495,-0.20573716212001292
0,patchtst_itransformer,3,0.2,1,0.48151511641999933,0.6212260754991845,1.5202064008505625,3.0198350093984265,-0.20571523727812446
0,patchtst_itransformer,3,0.21,1,0.48232704375999935,0.6223183420090308,1.5232297344670316,3.027293006850316,-0.2055692463863975
0,patchtst_itransformer,3,0.22,1,0.4790651031399993,0.6179309630648853,1.5144319846111856,2.9973347347562793,-0.2061601448445266
0,patchtst_itransformer,3,0.23,1,0.4752442226499991,0.6127946189136892,1.5024733063099722,2.962428786704251,-0.20685547671693838
0,patchtst_itransformer,3,0.24,1,0.4750650188699994,0.6125537931527201,1.5019392684703738,2.960789028978967,-0.20688869999088055
