pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,1,0.33,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.34,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.35,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.36,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.37,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.38,30,0.44671390128566757,0.020502783348398054,0.43905803616275396,0.4543697664085812,1.7800652601593805,0.05563627269104468,1.7592903345101973,1.8008401858085636,3.4162687714856586,0.1627985963284633,3.3554787765610055,3.4770587664103116,-0.16617945853953844,0.0015931832120508215,-0.1667743629278982,-0.16558455415117868
td3_tqc,1,0.39,30,0.47418848691333365,0.021896247836314067,0.4660122935992777,0.4823646802273896,1.9526410083722752,0.06376409014210983,1.9288311058084147,1.9764509109361357,3.9760413393380185,0.20255742953423383,3.900405152103989,4.051677526572048,-0.1519373633590658,0.001233727633633067,-0.15239804482855243,-0.15147668188957916
td3_tqc,1,0.4,30,0.22569283700900064,0.017862411422107614,0.21902290296668767,0.23236277105131362,1.0757006770346274,0.06323480680801868,1.0520884121158003,1.0993129419534544,1.7108162656524806,0.14379409648542438,1.6571226675952369,1.7645098637097243,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.41,30,0.3246994163856673,0.0053140549860596865,0.32271511564280264,0.32668371712853195,1.5033329383629792,0.02232378394492907,1.4949971004422808,1.5116687762836776,2.483524390186017,0.05848592539717848,2.461685386728734,2.5053633936432997,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.42,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
