repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,patchtst_itransformer,2,0.03,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
0,patchtst_itransformer,2,0.04,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
0,patchtst_itransformer,2,0.05,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
0,patchtst_itransformer,2,0.06,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
0,patchtst_itransformer,2,0.07,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
0,patchtst_itransformer,2,0.08,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
0,patchtst_itransformer,2,0.09,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
0,patchtst_itransformer,2,0.1,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
0,patchtst_itransformer,2,0.11,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
0,patchtst_itransformer,2,0.12,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
0,patchtst_itransformer,2,0.13,1,0.0565893425409327,0.0565893425409327,0.3342711796776746,0.2125335182952261,-0.2662607902736809
0,patchtst_itransformer,2,0.14,1,0.0441248150018855,0.0441248150018855,0.2942087624578482,0.1622624675272096,-0.2719348206293384
0,patchtst_itransformer,2,0.15,1,0.0412248216475346,0.0412248216475346,0.2847621289220193,0.1529513429201107,-0.2695289943878889
0,patchtst_itransformer,2,0.16,1,0.0439922946299298,0.0439922946299298,0.2935714808060604,0.1637149678418336,-0.2687127219328604
0,patchtst_itransformer,2,0.17,1,0.0314332787021838,0.0314332787021838,0.2512223366225987,0.1199689529648338,-0.262011778258978
0,patchtst_itransformer,2,0.18,1,0.0332083211708387,0.0332083211708387,0.2571138376721792,0.1237363489852075,-0.268379675359653
0,patchtst_itransformer,2,0.19,1,0.0348645762667982,0.0348645762667982,0.2624110407618065,0.1294741537621238,-0.2692782710196598
0,patchtst_itransformer,2,0.2,1,0.0610355603249601,0.0610355603249601,0.3598335228603141,0.2463478846307062,-0.2477616579353095
0,patchtst_itransformer,2,0.21,1,0.0685339763375869,0.0685339763375869,0.3884577356519358,0.2777820719703187,-0.2467185007710284
0,patchtst_itransformer,2,0.22,1,0.0637047384070037,0.0637047384070037,0.3701333103992129,0.2569532018808466,-0.2479235049055534
0,patchtst_itransformer,2,0.23,1,0.0777112779509336,0.0777112779509336,0.4296232829798148,0.3413580673274366,-0.2276532632122963
0,patchtst_itransformer,2,0.24,1,0.0810395848614029,0.0810395848614029,0.4411930622112679,0.3442616438882863,-0.2354011441591224
0,patchtst_itransformer,2,0.25,1,0.0792356118593742,0.0792356118593742,0.4353671589352141,0.3396162664903441,-0.2333092365633995
0,patchtst_itransformer,2,0.26,1,0.0715917656247122,0.0715917656247122,0.4033277089233615,0.2985392467806765,-0.2398068809937995
0,patchtst_itransformer,2,0.27,1,0.0663171531696991,0.0663171531696991,0.3830887628404607,0.2765439961308442,-0.2398068809937995
0,patchtst_itransformer,2,0.28,1,0.0622792261535605,0.0622792261535605,0.3676289359121845,0.2586928197851482,-0.2407458630095925
0,patchtst_itransformer,2,0.29,1,0.0562284483180159,0.0562284483180159,0.3441961257196553,0.2327438573427082,-0.2415893977181159
0,patchtst_itransformer,2,0.3,1,0.0509815684469832,0.0509815684469832,0.3242282797663726,0.2110256862615634,-0.2415893977181159
0,patchtst_itransformer,2,0.31,1,0.0411447471853974,0.0411447471853974,0.2862534267486341,0.1696243965856753,-0.2425638529220392
0,patchtst_itransformer,2,0.32,1,0.0373513302962789,0.0373513302962789,0.2716188697264714,0.1539855582203493,-0.2425638529220392
0,patchtst_itransformer,2,0.33,1,0.0353883865786195,0.0353883865786195,0.2640140663843159,0.1459576728997386,-0.2424565004056247
0,patchtst_itransformer,2,0.34,1,0.0399480737683208,0.0399480737683208,0.2816290141538547,0.1647638801248412,-0.2424565004056247
0,patchtst_itransformer,2,0.35,1,0.0196307011987972,0.0196307011987972,0.2033419769321077,0.0787556072395138,-0.2492609972404355
0,patchtst_itransformer,2,0.36,1,0.0219055662953544,0.0219055662953544,0.2121612216035895,0.0878820454779152,-0.2492609972404355
0,patchtst_itransformer,2,0.37,1,0.0247580049169555,0.0247580049169555,0.2230968190293964,0.0995247488087188,-0.2487622949397149
0,patchtst_itransformer,2,0.38,1,0.0253868538740937,0.0253868538740937,0.225522010382224,0.1020526598705243,-0.2487622949397149
0,patchtst_itransformer,2,0.39,1,0.0243533674682598,0.0243533674682598,0.2215748350502508,0.0977983046348074,-0.2490162540056167
0,patchtst_itransformer,2,0.4,2,0.0238189913417872,0.0238189913417872,0.2195352099860011,0.0956018644893146,-0.2491477699626816
0,patchtst_itransformer,2,0.41,2,0.0238189913417872,0.0238189913417872,0.2195352099860011,0.0956018644893146,-0.2491477699626816
0,patchtst_itransformer,2,0.42,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.43,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.44,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.45,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.46,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.47,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.48,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.49,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.5,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.51,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.52,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.53,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.54,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.55,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.56,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.57,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.58,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.59,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.6,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.61,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.62,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.63,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.64,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.65,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.66,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.67,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.68,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.69,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.7,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.71,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.72,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.73,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.74,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
0,patchtst_itransformer,2,0.75,48,0.0246551107506118,0.0246551107506118,0.2227457675724954,0.0989577821800485,-0.2491477699626816
