pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
arima_lstm,1,0.35,30,0.5619177941489993,0.004629396187177083,0.5601891492032228,0.5636464390947759,1.6436997297047002,0.00911481482123203,1.6402962019150384,1.647103257494362,3.392394437119967,0.027173173457257317,3.3822478073958346,3.402541066844099,-0.21520124652661454,0.00055078913489623,-0.21540691456964448,-0.2149955784835846
arima_lstm,1,0.36,30,0.5478176226456665,0.0032007266231274074,0.5466224516825057,0.5490127936088273,1.6256801979183462,0.007143693740542996,1.623012698836507,1.6283476970001853,3.348704009384183,0.019943683645450152,3.34125691552141,3.356151103246956,-0.21228226393930355,0.0005216917822849708,-0.21247706685230502,-0.21208746102630208
arima_lstm,1,0.37,30,0.5415468292309998,0.003425738203984118,0.5402676375627055,0.5428260208992942,1.6109997081743623,0.007379582521307069,1.6082441267741934,1.6137552895745313,3.3095008392180487,0.02045035377063289,3.3018645516212204,3.317137126814877,-0.21222317385306233,0.0005216466022609884,-0.21241795989556558,-0.21202838781055908
arima_lstm,1,0.38,30,0.5329118644683334,0.0033813242373123644,0.531649257247752,0.5341744716889147,1.590903343642374,0.007769168627370534,1.5880022883994054,1.5938043988853428,3.251585496200362,0.02093904834728125,3.243766727049613,3.2594042653511113,-0.2124007724289115,0.0005100155155583645,-0.21259121535226286,-0.21221032950556015
arima_lstm,1,0.39,30,0.5209733277706667,0.003496888307425043,0.5196675682171166,0.5222790873242169,1.5610386622523826,0.0072749747871171866,1.5583221420221127,1.5637551824826526,3.162142578625853,0.019550762152711777,3.154842204059732,3.1694429531919734,-0.2132937923613972,0.0005118334543169162,-0.21348491411423723,-0.21310267060855717
arima_lstm,1,0.4,30,0.5193336845843333,0.0031973086387298596,0.5181397899175219,0.5205275792511447,1.5575037183102431,0.0065424135136358625,1.5550607409550423,1.559946695665444,3.1547422577028432,0.017965392615541594,3.148033869850931,3.1614506455547553,-0.21309097614047653,0.0005050687750075618,-0.21327957192054925,-0.21290238036040382
arima_lstm,1,0.41,30,0.5125995952706668,0.0032545629209977875,0.5113843215035009,0.5138148690378327,1.541385928964511,0.0066854567595829775,1.538889538383452,1.5438823195455702,3.1100591578226937,0.018493917280622912,3.1031534156174123,3.116964900027975,-0.21322454282135123,0.000527161098370212,-0.2134213880105428,-0.21302769763215965
arima_lstm,1,0.42,30,0.5104968013523334,0.003609413817458833,0.5091490240827948,0.511844578621872,1.534929279017293,0.007235137267860691,1.5322276343611867,1.5376309236733994,3.093736859412196,0.020319951586629793,3.086149264791121,3.101324454033271,-0.2134307505342808,0.0005250975887031911,-0.21362682519629944,-0.21323467587226214
arima_lstm,1,0.43,30,0.5119891002346667,0.003360894703729202,0.5107341215272965,0.5132440789420369,1.539725284496125,0.007230323973567069,1.5370254371536458,1.542425131838604,3.103185089101568,0.01863429719591189,3.0962269281744406,3.110143250028696,-0.2134307505342808,0.0005250975887031911,-0.21362682519629944,-0.21323467587226214
arima_lstm,1,0.44,30,0.5158635961069996,0.0030840359519729225,0.5147119981565503,0.5170151940574489,1.5466285104555948,0.006655624016669312,1.5441432596038158,1.5491137613073738,3.111564287831095,0.0175469330915236,3.105012155333436,3.1181164203287537,-0.21453967319948164,0.000525055982172602,-0.21473573232536644,-0.21434361407359684
