repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
8,a2c_ppo,1,0.01,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.02,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.03,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.04,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.05,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.06,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.07,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.08,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.09,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.1,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.11,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.12,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.13,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.14,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.15,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.16,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.17,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.18,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.19,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.2,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.21,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.22,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.23,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.24,24,0.1520510620600013,0.1900501047611045,1.2427725277827941,2.640192204546804,-0.07198343530967555
8,a2c_ppo,1,0.25,1,0.12993623183000125,0.16203047994836117,0.9108500269142842,1.598672613815323,-0.1013531341865338
8,a2c_ppo,1,0.26,1,0.2632168512100015,0.3327343081762588,1.3599023282192553,3.1812573792705767,-0.10459207429879525
8,a2c_ppo,1,0.27,1,0.35800158845000096,0.4566999246369352,1.6846021319603042,4.231479024680762,-0.107929147698278
8,a2c_ppo,1,0.28,1,0.31261634086000156,0.39708573959244164,1.5391927021597849,3.6716007921617027,-0.10815057574890985
8,a2c_ppo,1,0.29,1,0.26279314738000115,0.33218482039922304,1.3516448862631603,3.0329468755277933,-0.10952543319487462
8,a2c_ppo,1,0.3,1,0.222751867920002,0.280448883772876,1.139896853593142,2.5754789243227236,-0.10889193505888461
8,a2c_ppo,1,0.31,1,0.1981251965800015,0.24882121287912984,1.0129513956452292,1.9745518411286775,-0.12601401882510244
8,a2c_ppo,1,0.32,1,0.18263796718000136,0.22900720573363942,0.9258082789911458,1.5474667384268201,-0.14798845109036196
8,a2c_ppo,1,0.33,1,0.16911730991000118,0.21175773131560627,0.859098897180863,1.3133735023515047,-0.16123191988910135
8,a2c_ppo,1,0.34,1,0.1611293470500006,0.20158823278029914,0.8197133344086748,1.1906945912779499,-0.1693030557600319
8,a2c_ppo,1,0.35,1,0.1489533793700013,0.186117836393072,0.7646313046704991,1.047205634614338,-0.17772807005723856
