pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
arima_lstm,1,0.11,30,0.15003322476633446,0.0011246499057643673,0.14961327358981763,0.1504531759428513,0.9526533296650652,0.006589563884435625,0.9501927460720574,0.955113913258073,1.122597204440408,0.01083785106858121,1.1185502843421296,1.1266441245386865,-0.16526183923562873,0.0004789467935739433,-0.16544068090752986,-0.1650829975637276
arima_lstm,1,0.12,30,0.15003322476633446,0.0011246499057643673,0.14961327358981763,0.1504531759428513,0.9526533296650652,0.006589563884435625,0.9501927460720574,0.955113913258073,1.122597204440408,0.01083785106858121,1.1185502843421296,1.1266441245386865,-0.16526183923562873,0.0004789467935739433,-0.16544068090752986,-0.1650829975637276
arima_lstm,1,0.13,30,0.15003322476633446,0.0011246499057643673,0.14961327358981763,0.1504531759428513,0.9526533296650652,0.006589563884435625,0.9501927460720574,0.955113913258073,1.122597204440408,0.01083785106858121,1.1185502843421296,1.1266441245386865,-0.16526183923562873,0.0004789467935739433,-0.16544068090752986,-0.1650829975637276
arima_lstm,1,0.14,30,0.15003322476633446,0.0011246499057643673,0.14961327358981763,0.1504531759428513,0.9526533296650652,0.006589563884435625,0.9501927460720574,0.955113913258073,1.122597204440408,0.01083785106858121,1.1185502843421296,1.1266441245386865,-0.16526183923562873,0.0004789467935739433,-0.16544068090752986,-0.1650829975637276
arima_lstm,1,0.15,30,0.1504603813536681,0.0011275736843210367,0.15003933842029568,0.15088142428704052,0.9551526777536474,0.0066150983547779525,0.952682559432715,0.9576227960745799,1.1263078974212541,0.010805952227348464,1.1222728885460473,1.130342906296461,-0.16519324718775172,0.0004746976973146186,-0.16537050222103394,-0.1650159921544695
arima_lstm,1,0.16,30,0.1509164375510016,0.0011751110550662649,0.15047764387166757,0.15135523123033562,0.957990568599353,0.006929468880810249,0.9554030623947842,0.9605780748039219,1.1302775841304502,0.011508744292227346,1.1259801483853527,1.1345750198755478,-0.1651201408163776,0.0004973009561309725,-0.16530583604521257,-0.16493444558754264
arima_lstm,1,0.17,30,0.1513332325233344,0.0011212247260410726,0.15091456032994574,0.15175190471672304,0.9603396904399905,0.00655438821613327,0.9578922416573913,0.9627871392225896,1.1339004976542004,0.010761807988037102,1.1298819725088551,1.1379190227995457,-0.16505326741114956,0.0004728121272596182,-0.16522981836100195,-0.16487671646129717
arima_lstm,1,0.18,30,0.1569475959533338,0.00112122472604102,0.15652892375994515,0.15736626814672244,0.9931573273337928,0.0065735873645415685,0.9907027094713575,0.9956119451962281,1.2160630839459337,0.011321812807634082,1.2118354495643366,1.2202907183275307,-0.1597001543802999,0.0004735564711742092,-0.15987698327273786,-0.15952332548786197
arima_lstm,1,0.19,30,0.16153239805533398,0.0011165269660819235,0.1611154800343431,0.16194931607632487,1.02409019124899,0.006609601204537285,1.021622125597692,1.0265582569002878,1.293175244925288,0.011777709598302146,1.2887773758843273,1.2975731139662487,-0.15463431554831944,0.00046542821817883556,-0.1548081093012078,-0.15446052179543107
arima_lstm,1,0.2,30,0.16461627288500058,0.001103872361658867,0.1642040801709595,0.16502846559904166,1.0444770241667025,0.006630055524817541,1.0420013207466887,1.0469527275867163,1.313387322493445,0.01184661088377348,1.3089637252896587,1.3178109196972312,-0.15520878345291245,0.0005059878370810956,-0.15539772241640348,-0.1550198444894214
arima_lstm,1,0.21,30,0.1712132776496674,0.001120728227479944,0.17079479085188837,0.17163176444744643,1.0794600742749856,0.006724538875286094,1.0769490901920853,1.0819710583578859,1.3562946290489495,0.012224984666870126,1.3517297447525665,1.3608595133453325,-0.15642361056261664,0.0005338234798693002,-0.1566229435259454,-0.15622427759928786
arima_lstm,1,0.22,30,0.1582173674133348,0.0014371828565035414,0.15768071451507285,0.15875402031159677,1.0116365135266103,0.007891816831156032,1.0086896606916858,1.014583366361535,1.2364016887280167,0.012796919282545848,1.231623240536316,1.2411801369197173,-0.15836273597781236,0.00038783615397576423,-0.15850755637776356,-0.15821791557786116
arima_lstm,1,0.23,30,0.16534867397000153,0.001518956136548394,0.164781486427148,0.16591586151285506,1.0653205327871165,0.008634181643007902,1.0620964763757332,1.0685445891984997,1.3149587335669881,0.012955313492659236,1.3101211400052042,1.319796327128772,-0.15572191263820803,0.0002807465998296141,-0.1558267451414584,-0.15561708013495767
arima_lstm,1,0.24,30,0.155944275244668,0.0013404969572412126,0.15544372545452856,0.15644482503480744,1.015982508931463,0.007822660810960818,1.013061479378873,1.0189035384840528,1.243616534230738,0.013230808657946343,1.2386760690835885,1.2485569993778873,-0.15514866012568376,0.0005350942054612582,-0.1553484675857467,-0.15494885266562083
arima_lstm,1,0.25,30,0.16122591679466816,0.0013572954802468062,0.16071909433294998,0.16173273925638634,1.0521773454840258,0.00762673686296138,1.0493294751359568,1.0550252158320947,1.3082735373268404,0.012190152097625234,1.3037216597255725,1.3128254149281082,-0.15255348931815296,0.00038411503962104357,-0.15269692023116854,-0.15241005840513738
arima_lstm,1,0.26,30,0.1523199522170019,0.0016370566361973708,0.15170866522282522,0.15293123921117857,0.999642840001783,0.00996500648912751,0.9959218454259086,1.0033638345776577,1.2178077881315976,0.018657968413988903,1.2108407882263754,1.2247747880368198,-0.15470621540553206,0.0008471691007572446,-0.15502255354662667,-0.15438987726443745
arima_lstm,1,0.27,30,0.14523588400300155,0.001346602708311376,0.144733054287943,0.1457387137180601,0.9620834203148384,0.008256198292965694,0.9590005052059533,0.9651663354237235,1.1732587721148995,0.016160473479107512,1.1672243521448842,1.1792931920849148,-0.15300304517316618,0.0008037717131614649,-0.15330317846341324,-0.15270291188291912
