pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,1,0.34,30,0.13858736452296508,0.03548919921571498,0.12533547974718637,0.1518392492987438,0.5303578240958345,0.08154698640305372,0.49990767893880494,0.5608079692528641,0.3697595544402679,0.09468735143794559,0.33440271633996815,0.4051163925405677,-0.37480401211742836,1.1292025708167404e-16,-0.37480401211742836,-0.37480401211742836
td3_tqc,1,0.35,30,0.1345469866218574,0.03586792151899914,0.12115368461390522,0.1479402886298096,0.5210167954395166,0.08252744655014523,0.4902005404467163,0.5518330504323169,0.3589681022757563,0.09569474607734725,0.32323509683496676,0.3947011077165459,-0.3748159955407392,1.1292025708167404e-16,-0.3748159955407392,-0.3748159955407392
td3_tqc,1,0.36,30,0.13385015652316637,0.035914545128960994,0.1204394449731366,0.14726086807319613,0.5194080284639043,0.08265598177191534,0.4885437776305055,0.5502722792973032,0.3570866345639741,0.09581314198745074,0.3213094193637848,0.3928638497641634,-0.37483944669787506,5.646012854083702e-17,-0.37483944669787506,-0.37483944669787506
td3_tqc,1,0.37,30,0.13454172876606066,0.0358671671116531,0.1211487084584411,0.1479347490736802,0.5209975097570027,0.08252119963604304,0.4901835874002639,0.5518114321137414,0.3589467187690238,0.09569077240455236,0.3232151971220413,0.3946782404160063,-0.374823676414872,5.646012854083702e-17,-0.374823676414872,-0.374823676414872
td3_tqc,1,0.38,30,0.13454172876606066,0.0358671671116531,0.1211487084584411,0.1479347490736802,0.5209975097570027,0.08252119963604304,0.4901835874002639,0.5518114321137414,0.3589467187690238,0.09569077240455236,0.3232151971220413,0.3946782404160063,-0.374823676414872,5.646012854083702e-17,-0.374823676414872,-0.374823676414872
td3_tqc,1,0.39,30,0.13454172876606066,0.0358671671116531,0.1211487084584411,0.1479347490736802,0.5209975097570027,0.08252119963604304,0.4901835874002639,0.5518114321137414,0.3589467187690238,0.09569077240455236,0.3232151971220413,0.3946782404160063,-0.374823676414872,5.646012854083702e-17,-0.374823676414872,-0.374823676414872
td3_tqc,1,0.4,30,0.13454172876606066,0.0358671671116531,0.1211487084584411,0.1479347490736802,0.5209975097570027,0.08252119963604304,0.4901835874002639,0.5518114321137414,0.3589467187690238,0.09569077240455236,0.3232151971220413,0.3946782404160063,-0.374823676414872,5.646012854083702e-17,-0.374823676414872,-0.374823676414872
td3_tqc,1,0.41,30,0.13454172876606066,0.0358671671116531,0.1211487084584411,0.1479347490736802,0.5209975097570027,0.08252119963604304,0.4901835874002639,0.5518114321137414,0.3589467187690238,0.09569077240455236,0.3232151971220413,0.3946782404160063,-0.374823676414872,5.646012854083702e-17,-0.374823676414872,-0.374823676414872
td3_tqc,1,0.42,30,0.13381025781216663,0.03591976240530953,0.12039759809913116,0.14722291752520208,0.5193048543892281,0.08266141383575551,0.4884385751898561,0.5501711335886001,0.3569718392800913,0.09582481838071281,0.32119026404300277,0.3927534145171798,-0.3748482179491332,1.1292025708167404e-16,-0.3748482179491332,-0.3748482179491332
td3_tqc,1,0.43,30,0.13381025781216663,0.03591976240530953,0.12039759809913116,0.14722291752520208,0.5193048543892281,0.08266141383575551,0.4884385751898561,0.5501711335886001,0.3569718392800913,0.09582481838071281,0.32119026404300277,0.3927534145171798,-0.3748482179491332,1.1292025708167404e-16,-0.3748482179491332,-0.3748482179491332
td3_tqc,1,0.44,30,0.13381025781216663,0.03591976240530953,0.12039759809913116,0.14722291752520208,0.5193048543892281,0.08266141383575551,0.4884385751898561,0.5501711335886001,0.3569718392800913,0.09582481838071281,0.32119026404300277,0.3927534145171798,-0.3748482179491332,1.1292025708167404e-16,-0.3748482179491332,-0.3748482179491332
td3_tqc,1,0.45,30,0.13381025781216663,0.03591976240530953,0.12039759809913116,0.14722291752520208,0.5193048543892281,0.08266141383575551,0.4884385751898561,0.5501711335886001,0.3569718392800913,0.09582481838071281,0.32119026404300277,0.3927534145171798,-0.3748482179491332,1.1292025708167404e-16,-0.3748482179491332,-0.3748482179491332
td3_tqc,1,0.46,30,0.13381025781216663,0.03591976240530953,0.12039759809913116,0.14722291752520208,0.5193048543892281,0.08266141383575551,0.4884385751898561,0.5501711335886001,0.3569718392800913,0.09582481838071281,0.32119026404300277,0.3927534145171798,-0.3748482179491332,1.1292025708167404e-16,-0.3748482179491332,-0.3748482179491332
td3_tqc,1,0.47,30,0.13381025781216663,0.03591976240530953,0.12039759809913116,0.14722291752520208,0.5193048543892281,0.08266141383575551,0.4884385751898561,0.5501711335886001,0.3569718392800913,0.09582481838071281,0.32119026404300277,0.3927534145171798,-0.3748482179491332,1.1292025708167404e-16,-0.3748482179491332,-0.3748482179491332
td3_tqc,1,0.48,30,0.13381025781216663,0.03591976240530953,0.12039759809913116,0.14722291752520208,0.5193048543892281,0.08266141383575551,0.4884385751898561,0.5501711335886001,0.3569718392800913,0.09582481838071281,0.32119026404300277,0.3927534145171798,-0.3748482179491332,1.1292025708167404e-16,-0.3748482179491332,-0.3748482179491332
td3_tqc,1,0.49,30,0.13381025781216663,0.03591976240530953,0.12039759809913116,0.14722291752520208,0.5193048543892281,0.08266141383575551,0.4884385751898561,0.5501711335886001,0.3569718392800913,0.09582481838071281,0.32119026404300277,0.3927534145171798,-0.3748482179491332,1.1292025708167404e-16,-0.3748482179491332,-0.3748482179491332
td3_tqc,1,0.5,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.51,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.52,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.53,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.54,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.55,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.56,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.57,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.58,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.59,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.6,30,0.13482277341210155,0.03584849198731595,0.12143672651051421,0.1482088203136889,0.5216385102271535,0.08246445461654545,0.49084577680892555,0.5524312436453813,0.3597018073377163,0.09564235352698776,0.32398836559675137,0.3954152490786812,-0.37481817066745887,1.1292025708167404e-16,-0.37481817066745887,-0.37481817066745887
td3_tqc,1,0.61,30,0.13673072490215274,0.035669149938316526,0.12341164542224055,0.15004980438206494,0.5260231208461501,0.08198147064617621,0.4954107366064139,0.5566355050858863,0.36477004157210724,0.09515810959937794,0.32923741948539964,0.40030266365881484,-0.3748408841714706,1.1292025708167404e-16,-0.3748408841714706,-0.3748408841714706
td3_tqc,1,0.62,30,0.13673072490215274,0.035669149938316526,0.12341164542224055,0.15004980438206494,0.5260231208461501,0.08198147064617621,0.4954107366064139,0.5566355050858863,0.36477004157210724,0.09515810959937794,0.32923741948539964,0.40030266365881484,-0.3748408841714706,1.1292025708167404e-16,-0.3748408841714706,-0.3748408841714706
