repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
24,a2c_ppo,1,0.01,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.02,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.03,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.04,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.05,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.06,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.07,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.08,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.09,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.1,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.11,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.12,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.13,13,0.3420575687799996,0.4306963912715327,1.4782547944789874,2.08131223615912,-0.20693502098769445
24,a2c_ppo,1,0.14,1,0.32319918996999997,0.40625957640033383,1.399965395276118,1.855446168043038,-0.21895519438800037
24,a2c_ppo,1,0.15,1,0.3324530160200001,0.4182413526119819,1.4234202711116597,1.9631191116975972,-0.2130494019032344
