pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
arima_lstm,3,0.18,30,0.0778452654960709,0.007006328298744724,0.07522905951317768,0.08046147147896412,0.4017143165226051,0.02255296843967341,0.39329289970511927,0.4101357333400909,0.27507859901457005,0.0294586582089145,0.264078555258702,0.2860786427704381,-0.283486565172596,0.006064118301281243,-0.28575094416032154,-0.2812221861848705
arima_lstm,3,0.19,30,0.08192977299638694,0.006964763967126123,0.07932908738999037,0.08453045860278352,0.4146692461715584,0.02278915290328045,0.40615963662595483,0.423178855717162,0.28951737588673143,0.030859633004687092,0.27799419954467847,0.3010405522287844,-0.2836045180921892,0.0068065420899422555,-0.2861461226786759,-0.28106291350570245
arima_lstm,3,0.2,30,0.09812066928284097,0.006543651428750584,0.0956772296825396,0.10056410888314234,0.46495550176491257,0.021525152092494598,0.45691787787892363,0.4729931256509015,0.3472175387982492,0.030445003711665603,0.3358491875786901,0.3585858900178083,-0.28309234940279093,0.006803061820265413,-0.2856326544352228,-0.2805520443703591
arima_lstm,3,0.21,30,0.10581333999426631,0.007151075769433034,0.10314308441753786,0.10848359557099477,0.4882729808996929,0.023680570005313827,0.4794305107377789,0.49711545106160687,0.3750220303473581,0.03399599310668647,0.3623277178961353,0.38771634279858086,-0.2826976889936667,0.006753784982889178,-0.28521959375262224,-0.2801757842347112
arima_lstm,3,0.22,30,0.09912169970840005,0.01022947586914926,0.09530195064304083,0.10294144877375928,0.46713483685994955,0.03333278562930221,0.4546881701507259,0.47958150356917323,0.34108927706898934,0.047731574757243385,0.32326601413750666,0.358912540000472,-0.2919431829890897,0.010220657104681756,-0.29575963907367814,-0.2881267269045013
arima_lstm,3,0.23,30,0.1028009978449625,0.007322661610586836,0.10006667106216642,0.10553532462775857,0.4788522709210241,0.023535577425730588,0.4700639418781109,0.4876405999639373,0.35876866910898925,0.03500736752835016,0.34569670324215707,0.3718406349758214,-0.28729794606549863,0.008836221307309483,-0.29059744532740067,-0.2839984468035966
arima_lstm,3,0.24,30,0.10242660153000645,0.007860663762396544,0.09949138144213557,0.10536182161787733,0.4773149429309835,0.025095294057679896,0.4679442061260967,0.48668567973587024,0.3566768760899404,0.036413416102625704,0.34307988305689374,0.3702738691229871,-0.28795039743038653,0.009002945485114449,-0.2913121525234269,-0.28458864233734615
arima_lstm,3,0.25,30,0.097675598334781,0.01214701982251361,0.09313982658973213,0.10221137007982986,0.4613205733695531,0.039311964300265144,0.44664124465181876,0.4759999020872875,0.342093902600702,0.0585818421333949,0.32021908324549814,0.36396872195590585,-0.28779696038182095,0.01433256675099757,-0.29314882876213855,-0.28244509200150336
arima_lstm,3,0.26,30,0.10492743868328343,0.011719806405141864,0.10055119104998657,0.10930368631658029,0.48367229096085596,0.03809063731785459,0.469449013233342,0.4978955686883699,0.3659318731025588,0.05731591267802566,0.3445297595746927,0.38733398663042495,-0.2887505607799996,0.013978684715210472,-0.29397028743646586,-0.28353083412353336
arima_lstm,3,0.27,30,0.09980446621605607,0.012126797570012013,0.09527624558419037,0.10433268684792177,0.46804199002596186,0.039285838124560615,0.4533724169825656,0.48271156306935814,0.3475336534851461,0.05806330885354654,0.32585245763875087,0.3692148493315413,-0.2893444283959466,0.01415567222933088,-0.294630243276315,-0.2840586135155782
arima_lstm,3,0.28,30,0.10276128989584224,0.012126897833561653,0.09823303182495181,0.10728954796673267,0.47698214047471055,0.039355421508083556,0.46228658456889044,0.49167769638053066,0.3577806334826698,0.05857319221677603,0.33590904405941385,0.37965222290592576,-0.2893444283959466,0.01415567222933088,-0.294630243276315,-0.2840586135155782
arima_lstm,3,0.29,30,0.11180092211857146,0.012103481768464241,0.10728140775008713,0.11632043648705578,0.5040814524090963,0.03952150957194443,0.48932387820098827,0.5188390266172044,0.38939117771285636,0.06021552880075047,0.366906329730522,0.4118760256951907,-0.2891419245490011,0.014148847127776098,-0.2944251908945649,-0.2838586582034373
arima_lstm,3,0.3,30,0.11659614099503672,0.011527022242146877,0.11229188015127196,0.12090040183880148,0.518044152073491,0.037463408859825284,0.5040550853013545,0.5320332188456275,0.4095376633461952,0.057995009387633314,0.38788197093950927,0.4311933557528811,-0.2864113861829394,0.013152315152044314,-0.2913225413732893,-0.2815002309925895
arima_lstm,3,0.31,30,0.11283719044251114,0.011412407450175329,0.10857572746543181,0.11709865341959047,0.5068312138951485,0.03707063561809076,0.49298881106183,0.520673616728467,0.3963815834538815,0.057026150699256505,0.37508766882708694,0.4176754980806761,-0.28640363228986254,0.013158904021924512,-0.29131724780466,-0.2814900167750651
arima_lstm,3,0.32,30,0.10994525441052519,0.011483902631519625,0.10565709469398327,0.11423341412706711,0.4979766335219397,0.03720791958421343,0.4840829680131925,0.5118702990306869,0.38627753528247083,0.056883345949972956,0.36503694482541693,0.40751812573952473,-0.28640363228986254,0.013158904021924512,-0.29131724780466,-0.2814900167750651
arima_lstm,3,0.33,30,0.11006959605538053,0.011486619493560796,0.10578042184587971,0.11435877026488134,0.4986211493814771,0.03727210003138016,0.484703518499898,0.5125387802630562,0.3883849852988298,0.0569766237362153,0.3671095643439698,0.4096604062536898,-0.28515775715500824,0.01316081949658544,-0.2900720879197989,-0.2802434263902176
arima_lstm,3,0.34,30,0.11006959605538053,0.011486619493560796,0.10578042184587971,0.11435877026488134,0.4986211493814771,0.03727210003138016,0.484703518499898,0.5125387802630562,0.3883849852988298,0.0569766237362153,0.3671095643439698,0.4096604062536898,-0.28515775715500824,0.01316081949658544,-0.2900720879197989,-0.2802434263902176
arima_lstm,3,0.35,30,0.11006959605538053,0.011486619493560796,0.10578042184587971,0.11435877026488134,0.4986211493814771,0.03727210003138016,0.484703518499898,0.5125387802630562,0.3883849852988298,0.0569766237362153,0.3671095643439698,0.4096604062536898,-0.28515775715500824,0.01316081949658544,-0.2900720879197989,-0.2802434263902176
arima_lstm,3,0.36,30,0.10940850225330152,0.011574138436283058,0.10508664793350563,0.11373035657309742,0.4966502954019596,0.03753359325762719,0.48263502134497915,0.51066556945894,0.3860644915420615,0.05712308688722018,0.36473438034780736,0.40739460273631567,-0.28515775715500824,0.01316081949658544,-0.2900720879197989,-0.2802434263902176
arima_lstm,3,0.37,30,0.1088388303966447,0.011621034533445046,0.10449946478637852,0.11317819600691088,0.4948227217754393,0.03764671922373569,0.48076520578848725,0.5088802377623913,0.3838535957841844,0.057196682549072266,0.36249600351815586,0.4052111880502129,-0.2853198114697947,0.013177892201466404,-0.29024051728735895,-0.2803991056522304
arima_lstm,3,0.38,30,0.11070661311161649,0.01168792293470288,0.10634227096184269,0.11507095526139029,0.5006475431139334,0.03795159131180259,0.48647618601837095,0.5148189002094959,0.39182177690050285,0.05804392020421036,0.37014782089475323,0.41349573290625247,-0.2843140374841588,0.013185036809103764,-0.2892374111420596,-0.279390663826258
arima_lstm,3,0.39,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.4,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.41,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.42,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.43,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.44,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.45,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.46,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.47,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.48,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.49,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.5,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
