repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,ppo_tqc,2,0.19,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.2,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.21,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.22,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.23,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.24,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.25,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.26,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.27,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.28,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.29,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.3,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.31,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.32,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.33,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.34,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.35,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.36,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.37,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.38,38,0.008028611310001432,0.00987838190435042,0.14686015499255772,0.10124388596601426,-0.09757015754676202
0,ppo_tqc,2,0.39,1,0.017611714310001636,0.02169303404686529,0.26586543875318336,0.27845974060181145,-0.07790366391917902
0,ppo_tqc,2,0.4,1,0.03635056120000191,0.044869082220825085,0.5032588797905022,0.7483644584434775,-0.059956190749822946
0,ppo_tqc,2,0.41,1,0.08581430321000005,0.10650447334202306,0.9523976521961964,2.0315054754632516,-0.05242637769299463
0,ppo_tqc,2,0.42,1,0.29567653129000115,0.37495502988458784,1.2693944253077316,2.211134684038209,-0.16957584383770108
0,ppo_tqc,2,0.43,1,0.2909297042500014,0.3687654754464793,1.215623780515111,2.133015017760034,-0.17288461280208656
0,ppo_tqc,2,0.44,1,0.31077490851000045,0.394676844822647,1.2583566579592957,2.2489467318049488,-0.17549408318172532
0,ppo_tqc,2,0.45,1,0.3416939328700008,0.435226173534103,1.3370776367358608,2.461724358595201,-0.17679728114745863
0,ppo_tqc,2,0.46,1,0.3624937550700009,0.46262558655920394,1.3653001293932965,2.5818500299965734,-0.17918375629269911
0,ppo_tqc,2,0.47,1,0.35921173987000077,0.4582958058661968,1.3280302626204863,2.5181448346135684,-0.18199739727700226
0,ppo_tqc,2,0.48,1,0.34757752736000036,0.4429667680690994,1.2535342526209536,2.368804078375834,-0.18700017114662293
0,ppo_tqc,2,0.49,1,0.3456050178700001,0.4403708233231649,1.2268969441361188,2.321097965451538,-0.18972522051110274
0,ppo_tqc,2,0.5,1,0.34612230251,0.4410515176271641,1.2099195595060763,2.29501440570868,-0.19217810421149462
0,ppo_tqc,2,0.51,1,0.3465650987900002,0.4416342404198894,1.1930767516376253,2.2665530736089274,-0.1948484002259412
0,ppo_tqc,2,0.52,1,0.34715370983999994,0.4424089244165015,1.1780934633583882,2.240791577328123,-0.1974342142717358
0,ppo_tqc,2,0.53,1,0.3474875315899999,0.4428483090802282,1.1636817717954342,2.214628774141548,-0.19996502991879017
0,ppo_tqc,2,0.54,1,0.3476544096399996,0.44306796756368394,1.1452019699424394,2.177135693557172,-0.20350957860590002
0,ppo_tqc,2,0.55,1,0.3526983121899998,0.4497101030437052,1.1415381918774925,2.1775791427471503,-0.20651837364513337
0,ppo_tqc,2,0.56,1,0.35998277501999976,0.45931277460462083,1.1447775014148482,2.1960853310207873,-0.20915069561123223
0,ppo_tqc,2,0.57,1,0.36377310827999976,0.4643140144683251,1.1443850186068558,2.200699018195904,-0.2109847873922177
0,ppo_tqc,2,0.58,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.59,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
