pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
ppo_tqc,1,0.39,30,0.03842783454200123,0.00014734350525356945,0.0383728155729281,0.03848285351107436,0.5293859407512322,0.002123596899896292,0.5285929766368105,0.530178904865654,0.7489924797172771,0.002984971455479258,0.7478778730577534,0.7501070863768008,-0.06334404907350608,8.489445378064537e-06,-0.06334721908450791,-0.06334087906250424
ppo_tqc,1,0.4,30,0.03386909166200121,0.00014734350525356945,0.03381407269292808,0.03392411063107434,0.4690031433187054,0.0020622403170327346,0.4682330901288554,0.4697731965085554,0.6042675069243633,0.0027201218522589113,0.603251796732,0.6052832171167265,-0.06916554086625518,9.269648685536334e-06,-0.06916900220995995,-0.06916207952255041
ppo_tqc,1,0.41,30,0.05432301357200027,0.00014734350525356945,0.05426799460292714,0.0543780325410734,0.6087601254983034,0.0017109444764498824,0.6081212483311447,0.6093990026654621,0.7637654091104458,0.00218304810400719,0.7629502455515713,0.7645805726693202,-0.08796910432788575,1.1367637834535415e-05,-0.08797334907361361,-0.0879648595821579
ppo_tqc,1,0.42,30,0.2516582100506672,0.020105054557989523,0.2441508592988575,0.2591655608024769,1.1000484840533284,0.05697476505702798,1.0787737571406832,1.1213232109659736,1.7435198139903116,0.1244368500067393,1.697054330558948,1.7899852974216752,-0.18208502858564046,0.002809749071259009,-0.18313420613159895,-0.18103585103968198
ppo_tqc,1,0.43,30,0.26775914726433475,0.023923568924647465,0.258825939814716,0.2766923547139535,1.125793342815048,0.06815638985294338,1.1003433285846813,1.1512433570454146,1.681839484874317,0.14449956227665348,1.6278824615613554,1.7357965081872786,-0.2012405520659499,0.0017187024403761235,-0.20188232610444748,-0.20059877802745232
ppo_tqc,1,0.44,30,0.28668769346533435,0.02775163397223469,0.27632506303503734,0.29705032389563135,1.1686644032199462,0.0775653628285671,1.1397010207398908,1.1976277857000017,1.796695030416465,0.16803257535309976,1.7339506356043497,1.8594394252285804,-0.20205398581157366,0.0018356787637181092,-0.20273943952706253,-0.2013685320960848
ppo_tqc,1,0.45,30,0.31765680669133417,0.02995354512261254,0.30647196912489,0.32884164425777834,1.2504307708511415,0.07708180411947133,1.2216479521605452,1.2792135895417378,1.9977733604829866,0.17910645819922485,1.930893909858388,2.0646528111075853,-0.2019158310162212,0.002329660527740408,-0.2027857405538426,-0.20104592147859981
ppo_tqc,1,0.46,30,0.3378834864173342,0.032276313993511815,0.32583131270022553,0.3499356601344428,1.2814305721730157,0.07869008005273656,1.2520472133793377,1.3108139309666937,2.1096909938511144,0.1889679448712606,2.0391292035856194,2.1802527841166093,-0.20373033626387027,0.002881554442892493,-0.2048063263762489,-0.20265434615149164
ppo_tqc,1,0.47,30,0.33398285064500094,0.03324736499242896,0.32156808052579156,0.3463976207642103,1.2456089868556397,0.0812651885612742,1.2152640667420558,1.2759539069692236,2.060146312213899,0.19245973210057993,1.9882806671687228,2.1320119572590754,-0.20612233459236304,0.0030945327096715404,-0.20727785209655306,-0.20496681708817302
ppo_tqc,1,0.48,30,0.3219935336510002,0.034901455551322215,0.30896111596634646,0.33502595133565394,1.1746181475954898,0.08703571048949736,1.1421184791816101,1.2071178160093694,1.9474457065485817,0.19997629712504475,1.8727733299959288,2.0221180831012346,-0.20995334160100748,0.0032626094406666656,-0.21117161998799733,-0.20873506321401764
ppo_tqc,1,0.49,30,0.3190933957683334,0.03607713695043505,0.3056219714343785,0.33256482010228827,1.1478853532847082,0.09025796850970497,1.114182473951865,1.1815882326175513,1.9109633727669104,0.20540206524302002,1.834264981102379,1.9876617644314418,-0.21195456503756832,0.003405914672407844,-0.21322635447751986,-0.21068277559761678
ppo_tqc,1,0.5,30,0.3197676278523339,0.037477653468480344,0.3057732420559099,0.33376201364875796,1.1334582621399472,0.09361802393205561,1.098500717492551,1.1684158067873434,1.9019530682098766,0.21267003020773714,1.822540773825777,1.9813653625939762,-0.21340545841652708,0.0035102728462855846,-0.21471621583902545,-0.21209470099402872
ppo_tqc,1,0.51,30,0.3199778130326667,0.03876110477206476,0.3055041786432541,0.33445144742207933,1.1177480441204375,0.09665916473382857,1.0816549188349138,1.1538411694059612,1.8921061499831682,0.21977236606270803,1.8100417998055054,1.974170500160831,-0.21465572584047657,0.0035027952213796433,-0.21596369107194668,-0.21334776060900645
ppo_tqc,1,0.52,30,0.32043621517100007,0.03936295560772574,0.3057378459861386,0.3351345843558615,1.104117925071118,0.09737727043052616,1.0677566547116064,1.1404791954306295,1.8820641949294867,0.22232517165202276,1.7990466114788235,1.96508177838015,-0.2161229788105078,0.0034631276257480717,-0.21741613191833864,-0.21482982570267695
ppo_tqc,1,0.53,30,0.32075150119033313,0.03939698555435661,0.3060404250145662,0.3354625773661001,1.0913145483413325,0.09613828638576603,1.0554159222274797,1.1272131744551852,1.8686820637612582,0.22063647276865014,1.786295050836783,1.9510690766857335,-0.21788911796183524,0.003514057402114757,-0.21920128856070512,-0.21657694736296537
ppo_tqc,1,0.54,30,0.32107002792799977,0.03860626424284779,0.3066542119424156,0.33548584391358394,1.075342130091614,0.09201173099479047,1.0409843850844238,1.109699875098804,1.8395647512089492,0.21128132552458076,1.760671007675685,1.9184584947422134,-0.22154823007159957,0.0037835941299445104,-0.22296104733872277,-0.22013541280447638
ppo_tqc,1,0.55,30,0.32617098283433327,0.03804099228184241,0.3119662428679258,0.34037572280074074,1.073721202546778,0.08824175918790095,1.0407711881476853,1.1066712169458706,1.847750024582995,0.20472417948082428,1.7713047596220886,1.9241952895439014,-0.22418380539535393,0.0038940818623604163,-0.2256378794597977,-0.22272973133091015
ppo_tqc,1,0.56,30,0.33364862473066653,0.037305314465645646,0.31971859137550374,0.34757865808582933,1.079235730802949,0.08388502314479575,1.047912548378587,1.110558913227311,1.8714552417725197,0.19675424010342782,1.797986001084723,1.9449244824603162,-0.226576182823025,0.004126405985090771,-0.22811700814061325,-0.22503535750543674
ppo_tqc,1,0.57,30,0.3375345974903334,0.03656696292915035,0.3238802691299827,0.35118892585068406,1.0802163195488128,0.08053757751172519,1.0501430938663034,1.1102895452313222,1.878638176691848,0.18915338232457146,1.808007142943302,1.9492692104403941,-0.22840939052315515,0.004437229683989078,-0.23006627931736187,-0.22675250172894842
ppo_tqc,1,0.58,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.59,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.6,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
