repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
3,a2c_ppo,1,0.01,9,0.03848683236947292,0.03848683236947292,0.28348657654878284,0.12193316385940119,-0.315638757752988
3,a2c_ppo,1,0.02,9,0.03848683236947292,0.03848683236947292,0.28348657654878284,0.12193316385940119,-0.315638757752988
3,a2c_ppo,1,0.03,9,0.03848683236947292,0.03848683236947292,0.28348657654878284,0.12193316385940119,-0.315638757752988
3,a2c_ppo,1,0.04,9,0.03848683236947292,0.03848683236947292,0.28348657654878284,0.12193316385940119,-0.315638757752988
3,a2c_ppo,1,0.05,9,0.03848683236947292,0.03848683236947292,0.28348657654878284,0.12193316385940119,-0.315638757752988
3,a2c_ppo,1,0.06,9,0.03848683236947292,0.03848683236947292,0.28348657654878284,0.12193316385940119,-0.315638757752988
3,a2c_ppo,1,0.07,9,0.03848683236947292,0.03848683236947292,0.28348657654878284,0.12193316385940119,-0.315638757752988
3,a2c_ppo,1,0.08,9,0.03848683236947292,0.03848683236947292,0.28348657654878284,0.12193316385940119,-0.315638757752988
3,a2c_ppo,1,0.09,9,0.03848683236947292,0.03848683236947292,0.28348657654878284,0.12193316385940119,-0.315638757752988
3,a2c_ppo,1,0.1,1,0.036073560015674966,0.036073560015674966,0.276962740341453,0.11428748570828348,-0.315638757752988
3,a2c_ppo,1,0.11,1,0.027837088371223784,0.027837088371223784,0.2546207505018959,0.08819287139955252,-0.315638757752988
3,a2c_ppo,1,0.12,1,0.030051243964496877,0.030051243964496877,0.2606780207769292,0.09520771206435404,-0.315638757752988
3,a2c_ppo,1,0.13,1,0.010572193529522433,0.010572193529522433,0.20798629044031536,0.03349459871400204,-0.315638757752988
3,a2c_ppo,1,0.14,1,0.003847258126305153,0.003847258126305153,0.18934542755994815,0.012188801380709822,-0.315638757752988
3,a2c_ppo,1,0.15,1,0.013604399476700335,0.013604399476700335,0.21577329508811174,0.04310116911354353,-0.315638757752988
3,a2c_ppo,1,0.16,1,0.01815763735303544,0.01815763735303544,0.22828582338973072,0.05752664052506888,-0.315638757752988
3,a2c_ppo,1,0.17,1,0.025175371936088986,0.025175371936088986,0.24744898596634052,0.07976007799330741,-0.315638757752988
3,a2c_ppo,1,0.18,1,0.025947454343872467,0.025947454343872467,0.24945263001576776,0.08220617305869128,-0.315638757752988
3,a2c_ppo,1,0.19,1,0.04584432467313837,0.04584432467313837,0.3031285015827959,0.1452430145128601,-0.315638757752988
3,a2c_ppo,1,0.2,1,0.06864076125136598,0.06864076125136598,0.3637541193083246,0.21746620009537213,-0.315638757752988
3,a2c_ppo,1,0.21,1,0.03170424268925154,0.03170424268925154,0.26403079529154927,0.10044470747176931,-0.315638757752988
3,a2c_ppo,1,0.22,1,0.0384118704874119,0.0384118704874119,0.28222068275822887,0.12169567121878042,-0.315638757752988
3,a2c_ppo,1,0.23,1,0.03879221846738101,0.03879221846738101,0.2831472536327342,0.12290068160051167,-0.315638757752988
3,a2c_ppo,1,0.24,1,0.04572591963618167,0.04572591963618167,0.301966239863289,0.1448732718471954,-0.31562702390273156
3,a2c_ppo,1,0.25,1,0.04452393445745573,0.04452393445745573,0.29831834257714357,0.14115356492315081,-0.315429046951072
3,a2c_ppo,1,0.26,1,0.051654738960804636,0.051654738960804636,0.3180407214072707,0.16332102299860293,-0.31627734147395403
3,a2c_ppo,1,0.27,1,0.0510371304963424,0.0510371304963424,0.3163405056649576,0.16118823048616981,-0.3166306270774618
3,a2c_ppo,1,0.28,1,0.013143233367195917,0.013143233367195917,0.20919349546595004,0.04179172096528645,-0.31449370984538083
3,a2c_ppo,1,0.29,1,0.03465976652500591,0.03465976652500591,0.26927300259425613,0.11549697900252405,-0.30009240782175317
3,a2c_ppo,1,0.3,1,0.05940168936403456,0.05940168936403456,0.33933609583903146,0.20943206602397532,-0.2836322559948121
3,a2c_ppo,1,0.31,1,0.0761413894391001,0.0761413894391001,0.3897121806050982,0.28499636817891294,-0.2671661745222683
3,a2c_ppo,1,0.32,1,0.09157235878214465,0.09157235878214465,0.4428382868517745,0.3647472908368007,-0.2510569950281467
3,a2c_ppo,1,0.33,1,0.10592727691094006,0.10592727691094006,0.5011112391927716,0.46077093284538495,-0.2298914045137581
3,a2c_ppo,1,0.34,1,0.08257561910777067,0.08257561910777067,0.4303148940424634,0.3917414733686223,-0.21079110771115206
3,a2c_ppo,1,0.35,2,0.0868287673531476,0.0868287673531476,0.4473762260894027,0.42588843495249423,-0.20387679079107401
3,a2c_ppo,1,0.36,2,0.0868287673531476,0.0868287673531476,0.4473762260894027,0.42588843495249423,-0.20387679079107401
3,a2c_ppo,1,0.37,3,0.08421639661145952,0.08421639661145952,0.438021749608463,0.41270099259422854,-0.20406153152692286
3,a2c_ppo,1,0.38,3,0.08421639661145952,0.08421639661145952,0.438021749608463,0.41270099259422854,-0.20406153152692286
3,a2c_ppo,1,0.39,3,0.08421639661145952,0.08421639661145952,0.438021749608463,0.41270099259422854,-0.20406153152692286
3,a2c_ppo,1,0.4,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.41,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.42,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.43,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.44,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.45,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.46,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.47,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.48,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.49,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.5,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
3,a2c_ppo,1,0.51,50,0.09138033902780651,0.09138033902780651,0.4640596551345295,0.45048506593689286,-0.20284876444851496
