pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
ppo_tqc,1,0.14,30,0.1302809560868426,0.002460578815651248,0.12936216085710145,0.13119975131658373,0.5808571895051932,0.00791483945947645,0.5779017398795695,0.5838126391308168,0.6398351782630499,0.012147283733113476,0.6352993079721635,0.6443710485539363,-0.20361684873938432,0.00012761728822939037,-0.2036645018179656,-0.20356919566080303
ppo_tqc,1,0.15,30,0.1302809560868426,0.002460578815651248,0.12936216085710145,0.13119975131658373,0.5808571895051932,0.00791483945947645,0.5779017398795695,0.5838126391308168,0.6398351782630499,0.012147283733113476,0.6352993079721635,0.6443710485539363,-0.20361684873938432,0.00012761728822939037,-0.2036645018179656,-0.20356919566080303
ppo_tqc,1,0.16,30,0.12909282708997197,0.002368125026018291,0.1282085546726463,0.12997709950729763,0.5766526634991626,0.0075960870492283086,0.573816237979632,0.5794890890186931,0.6331983213429289,0.011667805579585256,0.6288414911370114,0.6375551515488463,-0.20387458967774238,0.00012794032359106087,-0.2039223633797101,-0.20382681597577468
ppo_tqc,1,0.17,30,0.04746829220387853,0.0016484240845383964,0.04685276053473204,0.04808382387302502,0.3040656842099351,0.005206967464580829,0.3021213706047609,0.30600999781510935,0.17281398523294508,0.005984886033752975,0.17057919206014388,0.17504877840574629,-0.2746776865161402,9.593186232126812e-05,-0.2747135080622416,-0.27464186497003884
ppo_tqc,1,0.18,30,0.004095451593347973,0.00198826256831637,0.00335302214885222,0.004837881037843727,0.1794294047572484,0.0059778219495360595,0.17719724935684436,0.18166156015765242,0.01286258810590251,0.006241222015263393,0.010532077504533404,0.015193098707271617,-0.3183684889362677,0.00035551498410062323,-0.3185012404130403,-0.31823573745949507
ppo_tqc,1,0.19,30,-0.009904969535403981,0.002017673520783018,-0.010658381210038682,-0.00915155786076928,0.15558984404869125,0.005659949368414703,0.15347638422078508,0.15770330387659742,-0.028858914151900207,0.005880683833922906,-0.03105479758382117,-0.026663030719979244,-0.34322830015615025,0.00030300061226902616,-0.34334144244421294,-0.34311515786808755
ppo_tqc,1,0.2,30,-0.0024662346157952896,0.0019656996148997917,-0.0032002389150219057,-0.0017322303165686738,0.18816355944342023,0.005144318632668956,0.1862426392965426,0.19008447959029784,-0.006718636879300547,0.0053546654195429,-0.008718101807244251,-0.004719171951356843,-0.36708660638443075,0.0001388242031624342,-0.36713844419382213,-0.36703476857503936
ppo_tqc,1,0.21,30,0.04205374049295386,0.0018252461103731132,0.041372182394246684,0.04273529859166103,0.3024732543648254,0.0044201632030699545,0.30082273829932676,0.30412377043032407,0.11012973769561406,0.0047712244960539125,0.10834813318893695,0.11191134220229117,-0.3818551508010278,0.00012737152051991982,-0.3819027121084381,-0.3818075894936174
ppo_tqc,1,0.22,30,0.09089944361654864,0.002476749349961796,0.08997461021006127,0.09182427702303601,0.4175380351251775,0.005643303847999079,0.41543079083674406,0.41964527941361096,0.2372136441627087,0.006455967597242535,0.2348029462431869,0.23962434208223052,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.23,30,0.1526090654781613,0.002487453380407463,0.15168023512101747,0.15353789583530514,0.5549149516154761,0.005340466652448133,0.5529207885942999,0.5569091146366523,0.3982531119840161,0.006495243771028593,0.3958277481001742,0.400678475867858,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
